YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2024,228,19.29662683060805,26.799234713173743,15.453516674426137,11.34571803874761,0.0,57.33792936830749,3.0695154015298343,5.282829448280332,95.0267783328074,13.05170349270638,Ethiopia,2024-08-15,8
2024,229,21.061911901165903,26.126538402786597,15.65586027138289,10.470678131403703,0.0,48.464044249662464,3.713919662019126,7.606569540495479,87.93919940534236,10.335848844240685,Ethiopia,2024-08-16,8
2024,230,19.746623736148525,26.252526350363063,13.182515854125732,13.07001049623733,0.0,72.74339473193409,1.5814788830212951,2.7716306975201603,87.54085008432689,6.251398132693756,Ethiopia,2024-08-17,8
2024,231,18.03637694292274,24.65215506061043,13.671197979657109,10.98095708095332,0.0,59.38770006560922,3.841519668680436,3.8379472780709314,94.05759951678822,5.079421878128148,Ethiopia,2024-08-18,8
2024,232,20.05304511558936,25.857126751618992,14.030096392304989,11.827030359314003,0.0,97.649781755728,2.000472379071682,2.4057438509473785,93.71462465774216,9.0753491199276,Ethiopia,2024-08-19,8
2024,233,22.24495464145604,28.902707964889103,15.311007074153814,13.59170089073529,1.2823178976138006,62.53426788425575,2.592926259336839,5.865646511577871,92.69385754476254,10.027160700598564,Ethiopia,2024-08-20,8
2024,234,20.54385323042538,24.477282813977425,16.04762263685138,8.429660177126046,0.0,68.89066629746117,1.336977668859426,9.955329731482902,94.17504727162046,13.029025939180787,Ethiopia,2024-08-21,8
2024,235,21.73318256001515,25.108513548383527,17.787158305881846,7.3213552425016815,1.8465388850540216,40.83247060161429,2.264309094961211,2.0793669797448824,88.09695807070285,8.478221924619614,Ethiopia,2024-08-22,8
2024,236,20.731105796004037,25.00209105867044,12.97167801465087,12.030413044019571,0.0,36.665258242001634,3.085884365158216,2.9541111341680373,80.49512257937079,8.445369340688778,Ethiopia,2024-08-23,8
2024,237,20.371983787447537,27.779193740533994,16.258945598507232,11.520248142026762,0.0,64.18457406083188,1.7216902629155986,2.572298361704951,85.56574399351781,7.1391351956842986,Ethiopia,2024-08-24,8
2024,238,22.704734307596503,27.27129817971364,14.944902677259217,12.326395502454425,17.188148841172,75.3439677033298,4.754439025169088,5.353626335191705,94.54271837837952,4.490342707392103,Ethiopia,2024-08-25,8
2024,239,20.39109181361477,26.240887357177307,14.655921081883944,11.584966275293365,8.331727041621063,77.90301654416581,1.7916628616237014,8.124418348159482,82.1695598778158,10.71480541784723,Ethiopia,2024-08-26,8
2024,240,21.72576232187292,24.99748249953772,18.20215698394332,6.795325515594396,0.0,51.23392535577828,2.9137850084156187,5.831992235437073,89.47825594093571,12.108298024700812,Ethiopia,2024-08-27,8
2024,241,19.14298906022565,22.355283532279497,12.057571304780357,10.29771222749914,0.0,88.38035356374226,1.7835491038913038,8.80994244775464,88.5669704272553,11.95931247746154,Ethiopia,2024-08-28,8
2024,242,17.691170270578098,21.95451620478357,12.06229258773637,9.892223617047197,0.0,53.20917756060607,3.083177890157711,3.2379235666177784,97.29544098242404,7.186952192797171,Ethiopia,2024-08-29,8
2024,243,19.61269295453675,25.99965672938471,15.04413812487332,10.95551860451139,7.223380080042546,69.34900797403647,2.2927138951009667,3.740629218128552,83.60363316679548,6.286584197660409,Ethiopia,2024-08-30,8
2024,244,19.431407445158133,23.02143775077599,13.344931834236933,9.67650591653906,0.0,61.79035447913318,2.7874656411410164,1.1226930039208858,82.03110528695024,5.910515849444428,Ethiopia,2024-08-31,8
2024,245,20.92968098272613,27.456951474169237,16.5582542787798,10.898697195389436,5.544487441042242,44.0159983769703,2.809616096718936,9.294308923031856,82.49461503826468,9.238358831581747,Ethiopia,2024-09-01,9
2024,246,19.592756832567645,22.80787387892772,12.779324311226258,10.028549567701464,0.0,65.35198562974833,4.341309405044688,1.806643899636756,83.47975691320428,8.54867320582062,Ethiopia,2024-09-02,9
2024,247,19.829803055129595,23.97372247717244,15.041797851694309,8.93192462547813,0.0,78.38298292173992,2.978320067663188,2.912560111710876,85.88210165630653,6.94023275974406,Ethiopia,2024-09-03,9
2024,248,18.762595062392982,23.044936739578496,12.966648065248854,10.078288674329642,1.238444587631119,61.61944819976389,6.3640692280530775,4.6810283320518415,90.72370697739244,7.572853631841659,Ethiopia,2024-09-04,9
2024,249,19.355931646235767,22.41802791064421,11.376197883710551,11.041830026933653,0.0,53.54127866594161,4.583198230728744,2.6386287051019552,91.16671730413888,10.763521977841323,Ethiopia,2024-09-05,9
2024,250,19.441864409814134,23.79564546183669,13.435339993815978,10.36030546802071,1.1585708995339954,32.489085573812226,6.761367387736258,4.965893853705651,84.47598181804726,6.415533132918087,Ethiopia,2024-09-06,9
2024,251,16.810283514454433,20.949905503011017,13.129431767281073,7.820473735729944,9.699486462589402,78.17495174957668,2.2047912369566998,4.383018784326175,85.23797300304048,11.732087018684243,Ethiopia,2024-09-07,9
2024,252,18.054822229149732,21.17285303348668,13.588794624318783,7.584058409167897,5.021935334161266,91.50742955877422,5.331454152768929,5.521788615887707,93.64087036710832,11.827739412497246,Ethiopia,2024-09-08,9
2024,253,19.732567261984457,26.781307738771744,14.76998301348742,12.011324725284323,0.0,50.25423651394672,5.202217719712119,0.8602990432459937,96.99058805323016,12.700705161289722,Ethiopia,2024-09-09,9
2024,254,19.73587793665151,25.885987852721804,13.058965945716643,12.82702190700516,0.0,35.41830811228786,1.3702921102243566,5.009313609910887,90.72021568697268,10.485353271235107,Ethiopia,2024-09-10,9
2024,255,18.273185516866263,23.40210961338235,14.945821995258532,8.456287618123818,2.2277313015688915,63.93735272257673,2.275956540500325,9.17394630039992,83.54800165044738,6.825062855884498,Ethiopia,2024-09-11,9
2024,256,21.31646852550196,25.611044077384317,16.28806552618188,9.322978551202432,0.0,56.59680069723679,3.15201679329006,2.739537715303861,87.00976618038,12.165211472003469,Ethiopia,2024-09-12,9
2024,257,18.623682230533493,22.659637747386988,13.880054972534818,8.77958277485217,0.0,76.90408860716578,2.7396223401128803,3.438499853308985,81.68051159479745,6.216016869643723,Ethiopia,2024-09-13,9
2024,258,22.42223301598705,28.214859383814872,17.136695559923417,11.078163823891456,0.0,44.22146281805559,3.234390989868872,1.2107037621313548,85.11958510840547,11.071969315297029,Ethiopia,2024-09-14,9
2024,259,19.43498832095285,26.94201699541963,12.107719205062864,14.834297790356764,13.283084234227118,42.3435937085252,2.735553252767769,3.915367729637656,83.4763847063263,10.083326759481462,Ethiopia,2024-09-15,9
2024,260,19.688785166125797,24.41138638567501,11.982361268520624,12.429025117154383,2.964577975758003,88.31611169932442,1.0899180407736384,7.742918612063345,92.40189290149038,13.489069216181626,Ethiopia,2024-09-16,9
2024,261,19.712626394818276,25.541714448941622,14.0346014756285,11.507112973313124,0.0,35.821367507972724,5.430752115960761,6.623590681759477,89.96323026416714,11.16248386414557,Ethiopia,2024-09-17,9
2024,262,17.244710345740536,21.903980184882798,9.58209384366879,12.321886341214004,0.0,50.2734136709002,4.265273375460393,4.996337700697891,90.13476045473423,12.47535877320776,Ethiopia,2024-09-18,9
2024,263,20.24790063209421,23.58568954513997,16.048668516003477,7.537021029136497,1.2041825433271591,52.681657760891326,2.1222950491132804,5.459190893567681,95.81332579695604,12.568403731859664,Ethiopia,2024-09-19,9
2024,264,20.19753875512216,27.699732917201064,16.920456018787423,10.779276898413642,0.0,71.55165521667222,1.8179662595905943,12.11955737915837,87.49983066990623,10.011142030037364,Ethiopia,2024-09-20,9
2024,265,22.623090356577613,29.897976033417194,17.094634312372047,12.803341721045149,0.0,35.334234014399655,1.671353084847439,3.67131665520761,99.01558560149904,13.097232937952215,Ethiopia,2024-09-21,9
2024,266,20.74064333946626,26.231690939791186,12.763241376249244,13.468449563541942,0.0,51.22023063257405,4.125680396002444,3.35035024215923,92.800167456219,12.25018459927558,Ethiopia,2024-09-22,9
2024,267,18.374150586672783,22.779641052596503,14.737026327693492,8.04261472490301,0.0,28.98601959716628,3.1815254403222397,13.538722958361843,91.3057991501189,10.39012442012854,Ethiopia,2024-09-23,9
2024,268,17.925978828749447,21.413144388017532,10.225296779981036,11.1878476080365,2.097258202129674,78.10736550940021,2.208381451654169,8.287288586511828,83.35507625271754,9.389447805838536,Ethiopia,2024-09-24,9
2024,269,19.424734175918697,23.291938321799613,15.072770693046394,8.219167628753219,0.8657759631011515,73.02317586228484,0.8497681393268832,3.736589209960584,87.74867304417941,14.131943721445012,Ethiopia,2024-09-25,9
2024,270,19.62361879725576,26.640581852709524,13.32693095227456,13.313650900434965,0.0,64.62338407913509,4.694965822378319,6.805662117870879,84.3210088831569,19.59315808465434,Ethiopia,2024-09-26,9
2024,271,15.540712723304656,20.152816388754715,8.763116174631616,11.3897002141231,0.0,75.87148593940111,2.118698788446567,16.5016145111479,88.84154059574722,8.756912412899602,Ethiopia,2024-09-27,9
2024,272,20.152481252487032,26.84108413690601,15.243858770609112,11.5972253662969,0.0,49.084318266006,3.872314196981841,7.306732074652892,98.30377501815296,7.980824038760431,Ethiopia,2024-09-28,9
2024,273,22.373052097704583,26.35381915825375,16.138937680007107,10.214881478246642,0.0,57.46375938599255,1.6823031958587014,7.799855064775983,89.342268554615,11.524718160096093,Ethiopia,2024-09-29,9
2024,274,18.85155182232885,25.016570449125783,11.203361124362951,13.81320932476283,0.0,53.2255302015792,7.209795496149376,2.797382206235818,94.4660983409536,7.969965442280813,Ethiopia,2024-09-30,9
2024,275,19.569630037462865,26.92778973139292,16.335910071059544,10.591879660333372,0.0,66.28470174399327,2.736313352974587,4.838469895903272,99.77861173660814,8.699620710196344,Ethiopia,2024-10-01,10
2024,276,20.06139747536963,24.00349493409935,15.67532168199414,8.32817325210521,7.311440400443726,42.68870820311452,1.2685529881830553,8.117308466413133,82.83577670272648,10.683161903233612,Ethiopia,2024-10-02,10
2024,277,20.19011030954865,24.488963949085843,14.660928509246537,9.828035439839308,0.0,29.79489234651269,3.160150658251207,4.454336278293215,81.66486709945703,10.40198878975889,Ethiopia,2024-10-03,10
2024,278,20.21294401174413,25.869255141832028,13.222116151493218,12.64713899033881,0.0,75.90338074134206,3.395473962583194,2.714614766510949,93.00571987433246,15.0350739204657,Ethiopia,2024-10-04,10
2024,279,21.907668177406173,25.902187019502943,14.43291971872241,11.469267300780537,0.0,82.30420829760499,7.832383971527095,3.004453321699069,93.58089233032996,17.521150270159445,Ethiopia,2024-10-05,10
2024,280,19.64088750115028,24.41726198610574,16.218942196530087,8.198319789575653,6.057743978813068,65.75431113195562,2.1526366337820333,4.108843281024528,92.66658072838727,7.388628816635647,Ethiopia,2024-10-06,10
2024,281,21.19029471552857,29.05811570228743,16.751924267277754,12.306191435009676,0.0,84.99869069850473,2.703728061792633,4.344306980314074,91.10611284664752,9.553917482103005,Ethiopia,2024-10-07,10
2024,282,19.58239054179949,24.73602658393618,13.425260505368724,11.310766078567456,0.0,70.59664025476025,1.699062263719818,3.944597853409032,94.23935107847824,14.63790814100421,Ethiopia,2024-10-08,10
2024,283,16.727685792819113,20.74601811132157,11.8831327296494,8.862885381672172,0.0,68.20091842328542,1.1415600007557447,4.759109696687294,94.01986323752556,6.260347058892919,Ethiopia,2024-10-09,10
2024,284,19.76067772597553,23.82519806219601,14.852410546306537,8.972787515889477,0.0,68.7171911772607,1.8252312174914431,4.041186176414311,91.00441452726544,12.22542864813397,Ethiopia,2024-10-10,10
2024,285,20.693231558999432,27.198462896361026,14.106637273146095,13.09182562321493,3.408798208116567,57.02740130320982,3.382229827194749,4.436343857250088,81.83337383536835,8.522194946251538,Ethiopia,2024-10-11,10
2024,286,20.087877612388063,26.651535194571373,16.321881798218552,10.32965339635282,0.0,45.12604000439927,5.354463562409273,5.64493779436349,92.62362378784955,13.755460019701072,Ethiopia,2024-10-12,10
2024,287,18.917594120912145,23.44726843890555,12.20897818997245,11.2382902489331,0.0,50.39961764315611,2.154588655700606,5.766881679610531,84.41645020802994,15.569766640514771,Ethiopia,2024-10-13,10
2024,288,21.411414492165985,26.49686222524173,16.285862820488084,10.21099940475365,0.0,68.62512215219101,3.1444517274323456,6.50841470896166,83.34936778708013,10.53175111773407,Ethiopia,2024-10-14,10
2024,289,19.033980930265447,23.264365672048783,12.335975121156718,10.928390550892065,5.7959790987950734,75.88749371556193,2.5417936173109337,2.852268061696194,95.63953420382956,10.5159366185558,Ethiopia,2024-10-15,10
2024,290,19.73255850326564,25.412949544840124,11.787634880653384,13.62531466418674,0.0,62.61257940230305,3.820633987672536,4.948047955050689,96.94232416683356,7.15425774321894,Ethiopia,2024-10-16,10
2024,291,18.478910355376165,22.263473073300556,13.525080074502412,8.73839299879814,0.0,60.67635581265678,2.4194234782090565,9.57295839406144,84.72630700941913,8.370324348576105,Ethiopia,2024-10-17,10
2024,292,19.971696251185985,25.25702428174485,15.008839869799017,10.24818441194584,0.0,67.95409310024502,1.2990902968158693,2.0853769510595286,86.11909236836638,8.208345292507731,Ethiopia,2024-10-18,10
2024,293,22.055053232640088,25.790513868548302,14.06999752620077,11.720516342347535,1.735119386357858,66.36337479931547,3.141669097028746,3.5228740751419623,82.56953483550325,12.92210692813426,Ethiopia,2024-10-19,10
2024,294,16.412050073411915,21.11224781674219,9.824449009319402,11.287798807422789,0.0,56.017477882722574,3.7795677834243335,2.7452686230413827,90.97182115754184,11.152343579325168,Ethiopia,2024-10-20,10
2024,295,18.836185267634715,22.74592402928152,14.983123112762785,7.762800916518733,0.0,60.93711973145152,1.2350744668130074,5.575761642221552,90.77467449922932,14.59377740334729,Ethiopia,2024-10-21,10
2024,296,17.516747087387394,22.31128733197517,13.691188665629545,8.620098666345621,0.3128736018343607,54.23999455210871,2.2570122021687435,4.588067089342196,89.13024134341138,9.755371358696184,Ethiopia,2024-10-22,10
2024,297,18.21429902230514,24.408872455055,13.77638516889153,10.632487286163467,17.82488092985423,56.21359964288046,3.4092875144024184,4.950929795960346,87.82437335222941,10.075648760811388,Ethiopia,2024-10-23,10
2024,298,20.915723986797392,28.276669943127523,17.77154311464567,10.505126828481853,0.0,83.04648213078059,3.254901851267766,10.448861647780838,89.77068209858984,12.787132392494426,Ethiopia,2024-10-24,10
2024,299,19.52766585770849,22.704796470882005,12.305097998897535,10.39969847198447,2.559957413106753,63.14702597635971,2.13031699418113,2.2146487802744703,82.50829881008366,6.342912888961499,Ethiopia,2024-10-25,10
2024,300,20.12434424613977,26.56853781932024,12.741572947758437,13.826964871561804,0.0,70.37919499231141,1.3106083545669829,2.833574913684336,85.69678436019747,6.660794836502678,Ethiopia,2024-10-26,10
2024,301,17.555590510799863,24.323118297496343,10.72581436500301,13.597303932493332,0.0,30.36259215588069,2.5332968476807487,4.2901728337268485,85.87879178925087,9.09798617654035,Ethiopia,2024-10-27,10
2024,302,20.57201405313235,25.42312366724352,17.26813270540739,8.154990961836127,2.5628961687043117,75.78435605842574,3.199435898617222,2.9652826393002605,85.82345229357796,11.51610780282983,Ethiopia,2024-10-28,10
2024,303,18.506337214545923,23.610770384743454,12.640137346623762,10.970633038119692,0.0,55.66548220950498,4.580507178819213,2.941035741763026,91.00908611158944,8.95848489032976,Ethiopia,2024-10-29,10
2024,304,20.108443981015757,24.704922539196883,13.257444253391428,11.447478285805456,0.0,40.940567154679925,4.658223221962253,2.7329581516982007,86.728227451996,7.145808799303402,Ethiopia,2024-10-30,10
2024,305,19.700907986578024,23.16517662196137,15.674950035488006,7.490226586473362,0.0,63.382045532050725,1.3360656866256877,2.831602319737335,96.03616892642228,11.090347813657097,Ethiopia,2024-10-31,10
2024,306,20.249101593252703,26.214846209341903,13.717880416093957,12.496965793247949,0.0,78.33008799394487,1.5315590504553662,4.333254182642862,94.54970912835854,14.664491139964868,Ethiopia,2024-11-01,11
2024,307,18.78275439514631,25.700766585044573,11.97032215561784,13.730444429426733,0.0,60.6061571892846,2.114299905632448,6.418768644876698,89.46706834865115,11.097529795124313,Ethiopia,2024-11-02,11
2024,308,19.94644004399177,27.07844876452258,15.384523631456403,11.693925133066177,0.0,52.93279540277022,1.8756559917050228,3.980091216809911,83.34989875585985,10.215362054615444,Ethiopia,2024-11-03,11
2024,309,19.12132958808818,22.83608479105998,13.815752135777045,9.02033265528294,0.0,28.921028755266928,2.887805045254888,1.9851674047845385,98.23023841797888,10.78228596634382,Ethiopia,2024-11-04,11
2024,310,20.34776541247885,24.65001089405795,16.27352166409812,8.37648922995983,0.0,74.88714107665706,3.5800002479061246,6.596226337899618,95.1387296205946,5.287534625746994,Ethiopia,2024-11-05,11
2024,311,19.87574807286316,24.576141525312828,14.972354524959922,9.603787000352906,0.0,44.55411682472825,1.6379455989288725,4.79315045081842,84.86101580147218,10.557539537930746,Ethiopia,2024-11-06,11
2024,312,19.55837203828876,24.00286542150089,15.776213512134078,8.226651909366808,5.005930049519495,47.97883992284858,3.2405145762045366,6.449703487968188,88.2098690738412,9.87566915298342,Ethiopia,2024-11-07,11
2024,313,23.661130794862764,28.971737338137046,18.52470943529697,10.447027902840077,0.0,48.27345056834858,3.756885126320272,5.163774393108407,82.9982760213941,9.659093054646206,Ethiopia,2024-11-08,11
2024,314,19.68238578095774,22.743879900117307,14.626650777034095,8.11722912308321,5.657846201505578,57.72995129966701,2.2468742309453744,7.400192287395813,91.3367539206711,12.76847492512256,Ethiopia,2024-11-09,11
2024,315,19.142852100841942,22.42257019507961,15.540754811034429,6.881815384045183,12.658783191557616,81.87584928306619,2.5526546115259103,3.050981104583537,99.6803913092056,9.17767089750532,Ethiopia,2024-11-10,11
2024,316,19.71827992751058,24.96972774351059,11.767162796584078,13.202564946926511,0.0,36.930415895628784,1.3954019586457589,2.7091808835032096,89.71636817894166,5.491322497279725,Ethiopia,2024-11-11,11
2024,317,20.09689430127652,23.365224962401967,15.652002441581937,7.713222520820031,0.0,67.25977376093205,1.922857066081658,12.954355621294692,91.71100235767176,10.711921062118169,Ethiopia,2024-11-12,11
2024,318,22.273591818077097,25.987797418664563,15.72948674137892,10.258310677285644,0.0,68.76881138183583,2.6623891059722347,4.214062921944854,96.74458942569692,12.126509140429528,Ethiopia,2024-11-13,11
2024,319,20.07023095233448,26.91954017231192,14.631340920754644,12.288199251557277,0.0,24.810348906500707,4.059776345890256,3.208998379381662,79.53079349966445,8.851400923116422,Ethiopia,2024-11-14,11
2024,320,20.184015326468487,26.00587628735069,13.256353260913158,12.749523026437537,0.0,65.92688875417842,2.1562172064406946,3.382830697031362,94.43085069011978,7.795221434141217,Ethiopia,2024-11-15,11
2024,321,17.617062669882124,20.62780434501988,11.30902240534667,9.318781939673212,4.257148382757779,51.73390198738096,4.179683418044479,5.312033094354053,97.2072245570482,11.925113075385084,Ethiopia,2024-11-16,11
2024,322,19.08193455358238,25.684990986599413,14.21314930903588,11.471841677563534,0.0,51.05857703840626,3.366008128472231,5.334668834533463,92.35342487835396,11.143692762272147,Ethiopia,2024-11-17,11
2024,323,22.028293732160343,28.779077589447443,18.899431495378305,9.879646094069138,0.0,65.1489538909295,1.8132216501155176,7.409095015775469,89.18564564145537,10.851863002377108,Ethiopia,2024-11-18,11
2024,324,21.884711354964928,25.836636637760144,17.785972884554617,8.050663753205527,3.459220387247369,45.59951372403124,3.969005438317581,10.509957839441546,100.00596850820271,10.559634134880342,Ethiopia,2024-11-19,11
2024,325,18.635551949177756,26.208106771226344,11.746447408132967,14.461659363093377,0.0,69.55734061399602,2.9587344154208752,2.316144922140792,95.1481198393452,14.464907554698293,Ethiopia,2024-11-20,11
2024,326,19.76670517021624,23.93253202217655,12.724882012400002,11.207650009776549,0.0,74.14275559286793,6.763862598208934,6.76743456673506,90.92797153561398,11.503687294035204,Ethiopia,2024-11-21,11
2024,327,19.731140541155924,23.617923550401308,16.04039777577462,7.5775257746266895,0.0,79.32708009278602,2.514442408266856,2.7800812084399458,89.21550922445219,11.663974580780136,Ethiopia,2024-11-22,11
2024,328,23.2699058275349,29.868253369048904,15.807056858964518,14.061196510084386,0.0,60.76823890486022,2.35271990827638,3.730491766626943,86.19475243968975,12.953958095063271,Ethiopia,2024-11-23,11
2024,329,21.070862929609643,28.435474661230614,15.402782926487191,13.032691734743429,4.926224284666956,54.05944544050257,5.1862207025421565,4.1171743587183744,85.62959211999528,14.29167641779987,Ethiopia,2024-11-24,11
2024,330,17.156604890312597,22.914082419834152,11.370048643785394,11.544033776048758,0.0,57.70296922727774,2.668415749513756,3.5223477005911694,86.98967598572122,16.068441144197074,Ethiopia,2024-11-25,11
2024,331,20.77903450031144,26.158340110724367,13.95958425588557,12.198755854838796,0.0,67.85293563902633,1.4389613570638289,7.729938316843015,88.70401676631066,6.628262833277463,Ethiopia,2024-11-26,11
2024,332,21.075066713603796,25.921307903815343,16.05077506476414,9.870532839051204,1.4581527798966862,58.43166506722278,4.329640605973106,12.581570202730385,84.38151797141208,10.126051324977585,Ethiopia,2024-11-27,11
2024,333,21.525279539206565,26.601896835347944,16.59669247640941,10.005204358938537,0.0,41.79583089902627,2.022123160044355,2.804327161916019,96.55463365394776,13.19223751618162,Ethiopia,2024-11-28,11
2024,334,21.156938176612076,26.334183959632995,15.477423319895554,10.85676063973744,0.0,76.94049938119949,4.449186668307298,5.320960756745444,93.02990727500162,8.48185018604746,Ethiopia,2024-11-29,11
2024,335,19.367941791924324,25.821601334768932,12.3056071102169,13.515994224552037,6.667504299896408,34.20469676963796,2.836393167813996,5.715515823196812,88.03671301550072,10.177130421935848,Ethiopia,2024-11-30,11
2024,336,24.476067982902173,31.21451189387819,19.79164064008561,11.42287125379258,15.280692856057046,48.92521042830437,3.1628778051432223,5.512662788756532,91.1716675151965,4.504061773418156,Ethiopia,2024-12-01,12
2024,337,23.189771564886907,31.09285287757633,19.2380137137952,11.85483916378113,2.435414827879254,56.51309111347616,1.2691929731032707,4.300809823435054,92.40333394896967,10.920358401073036,Ethiopia,2024-12-02,12
2024,338,21.477168801764957,26.320537173200968,13.510395490895156,12.810141682305812,0.0,57.54877881091349,1.822554068726464,6.08300716788306,95.27247559269772,11.353526723281796,Ethiopia,2024-12-03,12
2024,339,21.23885977423136,25.399724138304776,15.006291024843083,10.393433113461692,0.0,65.31266934807375,1.9878997080481235,4.921011001618149,98.68758155692564,5.518080629490616,Ethiopia,2024-12-04,12
2024,340,23.80035593787269,29.191713638514447,19.4578330677084,9.733880570806049,1.5474639803631072,56.13641919545695,1.341269892733704,6.689225706014945,95.2858614070391,6.800998616072124,Ethiopia,2024-12-05,12
2024,341,23.601218718189106,27.17956469803237,20.16871806520781,7.010846632824563,0.0,63.249056532438416,1.5237231334206336,3.566000246150493,88.30849140718185,1.3337221162529111,Ethiopia,2024-12-06,12
2024,342,20.307507892188603,26.76733745388626,13.143600811638308,13.623736642247952,0.0,71.84363856713091,2.2448363977642707,5.448032176196154,81.10646377826376,5.940012849186387,Ethiopia,2024-12-07,12
2024,343,21.74932588124148,25.96356684619684,18.080368236581624,7.883198609615214,0.0,82.16804931348054,1.2983704521530068,3.964292038624967,93.94022710254136,12.656772858984205,Ethiopia,2024-12-08,12
2024,344,20.620890692518504,26.854468027995,15.561055300919348,11.29341272707565,0.0,47.58608235204957,6.489981896024729,5.237597092011625,94.90451345623798,8.199003768160061,Ethiopia,2024-12-09,12
2024,345,20.620890692518504,24.566806879731317,18.15739563196352,6.409411247767796,0.0,33.22718902158622,6.097949319143235,4.8488064220709255,90.23687423045064,11.638602188378888,Ethiopia,2024-12-10,12
2024,346,20.718267542171112,28.515568982105947,16.738871318737697,11.77669766336825,0.0,51.04626716322345,3.1702981068143203,5.646825323667877,84.34641574166994,4.556532583918033,Ethiopia,2024-12-11,12
2024,347,22.937248207356955,28.955058605504693,19.89804533497456,9.057013270530131,0.0,79.29120443114688,3.1812287815970444,2.684892256052395,90.21607353040795,8.436038621847342,Ethiopia,2024-12-12,12
2024,348,22.08740284254335,28.643284747184104,17.343649641884518,11.299635105299586,2.315031192515073,31.97704078889833,2.680242673180276,5.667172758539494,89.49301880228509,7.387912289335231,Ethiopia,2024-12-13,12
2024,349,23.226170294255613,30.80115513304102,20.03246810904032,10.768687024000704,0.0,81.24519021095588,2.2374513043336406,4.858875289679788,93.07017142660688,14.220811893599985,Ethiopia,2024-12-14,12
2024,350,22.739420318528172,25.909819356593445,16.826568529261387,9.083250827332058,0.0,60.76061522460826,1.5151389614863382,5.5960464611368685,95.9406539396234,5.920004947309119,Ethiopia,2024-12-15,12
2024,351,22.22859448801308,28.278298321785957,15.737801930557794,12.54049639122816,0.9491696265941568,43.5247939393069,3.7116609303774593,6.385211896679387,89.52969924566573,8.190166300758365,Ethiopia,2024-12-16,12
2024,352,19.46100169108941,26.56312242972988,13.495118651891454,13.068003777838422,0.0,38.76245966788953,2.0755107593426496,3.461382991492868,92.194229593847,8.877000744760531,Ethiopia,2024-12-17,12
2024,353,22.927054852242374,30.35823216596565,15.11726686652507,15.240965299440576,0.0,49.56093755977879,3.801918914448352,4.853612209631777,88.03337642504448,10.93340339574424,Ethiopia,2024-12-18,12
2024,354,21.760472828567806,25.740982466578835,16.711082574068563,9.029899892510272,0.0,54.78668186278789,5.074454692488803,3.367371957253353,78.59949414243209,11.893215074426188,Ethiopia,2024-12-19,12
2024,355,24.911755474926203,31.148560490694443,20.91813131219874,10.230429178495704,2.713839474268356,63.23239612474118,2.414465615958473,6.038864273027452,97.74505563434396,10.058844837755284,Ethiopia,2024-12-20,12
2024,356,24.39838987000527,32.070871475738926,20.358606296374973,11.712265179363952,0.0,52.3658322586751,4.861369377953077,3.0460976694177444,86.09293052999443,6.946217772883662,Ethiopia,2024-12-21,12
2024,357,21.23130203900722,27.6799129737054,17.37322534558876,10.306687628116642,4.422942377071039,71.3391691927817,4.207005358563356,4.067089627098435,84.18670937663538,9.9945623100539,Ethiopia,2024-12-22,12
2024,358,20.983361439263746,27.502755425598835,16.640956927130144,10.86179849846869,0.0,81.38772168723779,4.284605206100231,4.101045748589037,91.23354706021712,13.686320631546485,Ethiopia,2024-12-23,12
2024,359,23.040425494379186,30.90064700247467,18.149294964660243,12.751352037814428,38.28917370498999,96.0887671507324,1.317313941718126,3.911545139646426,79.94708806605092,8.934298264937704,Ethiopia,2024-12-24,12
2024,360,23.594925609041105,31.285128004678167,16.012309200564943,15.272818804113223,0.0,39.767645396979006,2.459307587339312,5.78680777946414,88.02012043510435,13.312720421393678,Ethiopia,2024-12-25,12
2024,361,20.67549075344178,27.189348416722066,17.123673924143386,10.065674492578676,8.43835656905877,42.409303256784405,1.3322141337124889,6.01377477568761,86.04142443255047,5.275857671048411,Ethiopia,2024-12-26,12
2024,362,23.686660974425244,27.801231572863557,20.052223877760444,7.74900769510311,0.0,61.36816480881664,1.3390400839724332,3.0268139974470967,83.81214706702683,10.547262224591476,Ethiopia,2024-12-27,12
2024,363,22.713784515664408,29.138486629504023,16.430707994416004,12.70777863508802,0.0,65.13621039322761,2.991042128987472,3.791754405928975,94.13817197819304,12.137485641883924,Ethiopia,2024-12-28,12
2024,364,20.16041173139037,26.71899120704884,14.587658736945668,12.131332470103173,0.0,49.81401453851174,2.906534625742472,2.9760831081793486,90.933977474788,7.936172148630844,Ethiopia,2024-12-29,12
2024,365,22.36728819341722,30.087350874541897,18.84269441812904,11.24465645641286,5.80643225875404,80.62931030059971,3.3781091804346395,6.203336355709438,95.0154596749176,8.540775402503174,Ethiopia,2024-12-30,12
2024,366,25.079668138569623,30.90698440375094,18.772620928313387,12.134363475437551,0.0,48.486965570478354,3.5075028473994183,12.199295955458986,92.80091812685214,15.091731941996583,Ethiopia,2024-12-31,12
2025,1,22.829234861279726,28.956866127488183,15.377152026154144,13.57971410133404,0.0,43.61595047019149,3.55604440378823,6.313172867214088,86.15940739857763,13.14016273810384,Ethiopia,2025-01-01,1
