YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2024,281,24.2752051822647,31.15593588587596,18.863902352877552,12.292033532998406,0.0,65.83568642388053,4.497639033937696,2.000553067880531,92.631802938704,13.958957674917944,Sudan,2024-10-07,10
2024,282,28.64011263712503,31.84309222002459,22.242419015122454,9.600673204902131,0.0,33.12316248377595,1.853343656088416,4.413333855386331,92.74159277886176,6.099600492486334,Sudan,2024-10-08,10
2024,283,27.465434344898853,34.279971763644944,23.169120668827507,11.110851094817438,0.0,44.67499158368895,8.02122429909086,3.898777892849061,94.23639843369604,12.606517474359569,Sudan,2024-10-09,10
2024,284,26.092063283253506,30.258655856476857,19.919041358849952,10.339614497626904,0.0,52.565522983997134,4.994820145404299,3.70336589229262,84.07996144141258,12.548238118003066,Sudan,2024-10-10,10
2024,285,24.803418779638637,32.57486714125923,17.48430352311802,15.090563618141214,0.0,60.82040336699511,1.52089298361618,3.0680653206033948,90.99839537448167,16.489520498328424,Sudan,2024-10-11,10
2024,286,26.09435307528255,31.84359935074797,21.63607114575703,10.20752820499094,0.0,47.580657035168144,2.370452465931808,2.810037781754767,93.8337404963626,10.995911842044803,Sudan,2024-10-12,10
2024,287,26.38600090865834,32.79832077132941,23.273831296597,9.524489474732404,0.0,76.71801475242498,1.42216540701374,4.721779934079435,87.54100105696392,11.176345524596758,Sudan,2024-10-13,10
2024,288,23.77442118534097,28.64126517453173,17.660851174998655,10.980413999533075,0.0,50.08202230085676,2.598840633940803,2.388985512393904,90.99160629590244,13.91156638658233,Sudan,2024-10-14,10
2024,289,25.85168312133326,30.02308915223334,20.308728267749714,9.714360884483623,0.0,49.10069649253237,2.995963198529331,3.9750439950003567,88.17018325236876,8.012727333243374,Sudan,2024-10-15,10
2024,290,24.214565453753448,31.832715392732037,17.35430876468091,14.478406628051124,0.0,75.6934047897908,2.012137768059024,3.478868614265216,94.7466047442164,9.034970434844908,Sudan,2024-10-16,10
2024,291,27.524561605034567,32.78512614946078,21.145637172231243,11.639488977229536,0.0,64.28996810853072,1.7588822129808626,5.540839802199797,90.51236551234268,15.704087616926302,Sudan,2024-10-17,10
2024,292,23.4382654454502,29.722332834637605,15.611611901616545,14.11072093302106,0.0,62.53094653254738,1.0800564668022732,7.286822318723936,92.61653294545428,14.020866843793176,Sudan,2024-10-18,10
2024,293,24.94641259308764,31.849217849279263,21.37401887133621,10.475198977943052,0.0,67.28308195269221,3.0918172255112832,10.443869273142893,93.73613551376566,13.763353330238717,Sudan,2024-10-19,10
2024,294,25.62352067548182,31.18357604837178,21.454445009743058,9.729131038628722,0.0,55.172655023614496,1.1119032665049404,5.318533312525367,85.64417142286463,8.188615102870497,Sudan,2024-10-20,10
2024,295,26.941432658223132,33.050263575844326,22.892940562704165,10.15732301314016,0.0,35.52313515721606,1.605331534497075,2.8395928707682074,91.14356015917464,7.65813480159783,Sudan,2024-10-21,10
2024,296,24.838700945087396,28.89380883642002,20.120921681898643,8.772887154521378,0.0,60.53272509640831,1.2501523970708186,6.416266442834694,89.66375348941561,11.160643867713524,Sudan,2024-10-22,10
2024,297,27.421408237072587,34.03135816976355,23.716000610100423,10.315357559663129,0.0,65.20720379754417,2.021102592136085,2.368648672957629,89.63426684045076,5.777680747895396,Sudan,2024-10-23,10
2024,298,28.03662687281728,35.11264450821117,23.31529301554664,11.797351492664532,0.0,92.67716605728398,2.861471250267528,2.3715289385046474,86.95058765986911,7.467639323618735,Sudan,2024-10-24,10
2024,299,26.33515091882087,32.76011874198663,18.863662047657307,13.896456694329324,0.0,23.44661659433838,2.222187519144309,2.9638561486937345,96.43870426863546,14.283859437363624,Sudan,2024-10-25,10
2024,300,26.48101872826452,30.159082188555487,20.74555147502103,9.413530713534456,0.0,76.73934499812812,3.4097796321783447,5.0917710045003215,95.86165219113197,13.389059348398796,Sudan,2024-10-26,10
2024,301,28.969396303464983,36.11915731734917,25.671688274474327,10.447469042874843,0.0,100.0,1.4772759233777977,6.420188881701222,82.48761044499999,8.826851031360745,Sudan,2024-10-27,10
2024,302,25.950609173665264,29.88718746381027,22.08768654246955,7.799500921340719,0.0,69.68648584523437,1.3362353349994132,2.530310625856648,73.09157401149713,3.046828964883492,Sudan,2024-10-28,10
2024,303,26.339054336612115,32.42707869872594,20.06730919829386,12.359769500432083,0.0,77.26958099999634,5.833227423188012,8.38402858843254,82.61456578881157,8.640943335508725,Sudan,2024-10-29,10
2024,304,26.27380650443844,29.60099945024525,19.769563991806976,9.831435458438278,0.0,66.32696185474778,1.500919090575339,4.288347353871064,88.10066869476759,10.827221949539688,Sudan,2024-10-30,10
2024,305,24.74724310013756,29.22701429092516,21.31928859368901,7.907725697236152,0.0,41.64951256369521,2.933265139046601,3.859494086303549,84.23027066888845,9.431587242903626,Sudan,2024-10-31,10
2024,306,24.619470892648064,30.996583644575928,20.304935768529457,10.69164787604647,0.0,41.04558923169639,4.505222528021019,1.2511001606355918,85.09845768010963,10.379546082422308,Sudan,2024-11-01,11
2024,307,27.456823999711183,31.818120795565346,19.814543057940536,12.003577737624806,0.0,66.97669164890782,2.423125679795347,4.649796447427382,95.58469308668258,13.420750365564212,Sudan,2024-11-02,11
2024,308,28.98291132004782,33.78726753641553,24.40824973832068,9.379017798094846,0.0,56.68906262815543,2.5987121346883897,5.657434236665765,92.18196468066898,12.543231522794771,Sudan,2024-11-03,11
2024,309,28.98291132004782,33.73986064292169,19.164493716475928,14.575366926445763,0.0,68.93360023018602,3.6324987897948233,2.2427941790134143,84.24956894603747,18.199192706024995,Sudan,2024-11-04,11
2024,310,28.760649455124504,32.8790762745247,24.074981690672143,8.804094583852557,2.5373779023725964,70.8859691958888,3.3556700517509563,4.13493239917944,89.48600022019409,10.496372495621978,Sudan,2024-11-05,11
2024,311,25.56555107176164,30.41738633457865,18.09460317424331,12.322783160335344,0.0,66.01116864600245,2.27273109022239,2.740997795355065,85.56054383301321,12.134883493275243,Sudan,2024-11-06,11
2024,312,24.325961393949942,30.197778841409203,21.137694360132933,9.06008448127627,0.0,73.29162708340203,3.535778090378164,7.004318137668461,86.4204575143407,7.246704160461647,Sudan,2024-11-07,11
2024,313,29.143696347461837,33.54518668284538,22.637603449643787,10.907583233201596,0.0,62.16789845942005,3.741062335692974,4.13024067243612,88.11805857630692,8.147206755868057,Sudan,2024-11-08,11
2024,314,24.49870932035325,28.572693255440843,18.18390830462053,10.388784950820313,0.0,92.0847621189126,2.668067272962145,6.006782628811905,85.11048187439498,11.243826447909326,Sudan,2024-11-09,11
2024,315,25.51814887558044,33.13311095088001,21.86126665633653,11.271844294543476,0.0,74.19432521563535,1.654969459184768,4.95321313949497,85.00010318123282,13.306753721317442,Sudan,2024-11-10,11
2024,316,26.162879196918404,31.86841837633895,20.923913369135008,10.944505007203944,0.0,51.075912546092034,2.680318176722606,2.867698795456792,91.42140122784085,4.382245869772351,Sudan,2024-11-11,11
2024,317,24.560196264868207,31.980251719908264,20.41761824838686,11.562633471521403,0.0,93.25155800223246,1.2692583663991412,6.317976659086421,96.69271411621465,12.91456423289483,Sudan,2024-11-12,11
2024,318,29.9259852130946,36.05944490546584,23.409883111782225,12.649561793683612,0.0,43.92602608429786,2.627294203705201,2.1211713605939493,82.91809484008054,11.988169824856785,Sudan,2024-11-13,11
2024,319,28.257698572658636,33.937439816224234,22.83666245940487,11.100777356819364,0.0,73.87102431083964,3.970089076598769,2.2571128949837527,84.97808702957376,9.858347886231767,Sudan,2024-11-14,11
2024,320,27.82406751868087,35.25482287314426,21.27713953852011,13.977683334624151,0.0,52.78085402043087,7.305807149699663,3.3843879433481625,84.01976515434005,17.683860423637185,Sudan,2024-11-15,11
2024,321,26.07142470073656,32.52650005347208,19.440615485971584,13.085884567500491,0.0,71.972045490681,2.976238994169849,4.03767467819445,88.66892896069481,6.149750975467169,Sudan,2024-11-16,11
2024,322,26.520367765214164,34.15364640899995,20.71205700937498,13.441589399624966,0.0,63.16918647095707,2.3674329139492434,3.227117077025569,96.79101148532104,7.924400032942682,Sudan,2024-11-17,11
2024,323,28.869546264267477,35.09279953185796,25.16804412356354,9.924755408294423,0.0,35.57462555016523,3.414646818357555,6.56999403985581,85.66695326289828,10.665838562005144,Sudan,2024-11-18,11
2024,324,25.977594286476617,29.553969798979143,19.3356626484779,10.218307150501246,0.0,73.47050087167085,3.139686420182513,3.1849208745488067,87.06824521161525,7.571051415931988,Sudan,2024-11-19,11
2024,325,27.876539999680773,35.3089209605359,22.716141304951147,12.592779655584753,0.0,61.1403719397991,9.266934034232191,7.175980996198021,90.36108896954464,15.417605765024916,Sudan,2024-11-20,11
2024,326,29.179475658483952,36.45309986253311,22.97491224366316,13.478187618869946,0.0,42.92041475833194,1.8005792227704476,3.734343188386696,94.61445675281531,11.942761101654378,Sudan,2024-11-21,11
2024,327,25.289787430172936,32.39121805209591,19.88869371362464,12.502524338471268,0.0,71.76174530041772,4.395816040359504,4.4088778473883625,94.50845570782786,10.811917188398189,Sudan,2024-11-22,11
2024,328,26.93986423279693,34.26344663998788,21.390719176091267,12.87272746389661,0.0,68.72475631650099,4.400452220091474,4.952029643036531,84.9517397750003,5.548409138899845,Sudan,2024-11-23,11
2024,329,28.145346180503115,33.786428039938265,21.632313585997757,12.154114453940512,0.0,46.083766900379,2.794182832145426,4.1543548639022765,86.56397363277989,10.002382071241932,Sudan,2024-11-24,11
2024,330,27.24387560710272,34.10780173348945,22.01357239094109,12.094229342548369,0.0,71.49038063855876,3.564232934987103,7.145730543072276,91.269404623428,13.597508625600968,Sudan,2024-11-25,11
2024,331,26.40794144385995,32.36057233576811,21.06984966926553,11.290722666502583,0.0,46.70642867579191,4.856688386259828,1.8957567822861312,90.60563113985364,10.64137122083394,Sudan,2024-11-26,11
2024,332,29.061204786336077,32.52116486213318,22.657241339725974,9.863923522407203,0.0,61.85254625205748,5.011423085626199,4.949167965233615,95.1717129055298,12.109235888617471,Sudan,2024-11-27,11
2024,333,29.066089020806185,32.81564783673346,24.58753304499826,8.228114791735202,0.0,54.89789637878185,1.7689789578415949,2.89441658128418,89.25719147192093,11.62750980310178,Sudan,2024-11-28,11
2024,334,28.4377303239958,32.80869197597355,24.046338595583972,8.762353380389577,0.0,49.68015817135855,3.2989120822130213,7.286720046546491,88.49531228134077,13.194432314901132,Sudan,2024-11-29,11
2024,335,28.995333030211004,33.02982977203316,25.701283985214232,7.328545786818928,5.068921891717665,72.79527942791425,1.3349219491095958,3.539101419578313,85.54156392315053,10.696394191305115,Sudan,2024-11-30,11
2024,336,24.94032988377029,28.205060680409957,21.76374407615178,6.441316604258173,0.0,48.78823304740458,2.1704239107983105,2.1049142403454346,87.02880583477732,5.954943297497755,Sudan,2024-12-01,12
2024,337,29.863467901915246,35.4212451419971,24.29059590534586,11.130649236651236,0.0,65.20301676865513,1.2066621843128704,17.322835574819592,79.77822740014378,8.926027258471567,Sudan,2024-12-02,12
2024,338,28.60716482726076,36.52149811844042,24.736478231085663,11.785019887354755,0.0,53.8083121557908,1.263292137176062,3.42674296310324,81.46563619612562,11.950123060571972,Sudan,2024-12-03,12
2024,339,25.964377999462137,32.76161477727128,21.42105029758528,11.340564479685996,0.0,46.00332071900044,3.4399451381817028,4.501504981419748,94.64198085728124,12.282331298422424,Sudan,2024-12-04,12
2024,340,28.10785504227601,34.33518999781917,24.899032402671075,9.436157595148096,0.0,93.73847153733584,2.2186907242039027,4.319682266931813,85.84067763807403,13.499032838153822,Sudan,2024-12-05,12
2024,341,27.84558185199313,34.32780593458402,24.581850576813984,9.745955357770036,0.0,56.26694725545362,1.8942734833056367,6.641596444299901,91.20465753351388,11.754555808771292,Sudan,2024-12-06,12
2024,342,30.5878808676188,38.53211234339204,26.450650329215765,12.081462014176278,0.7964845682966405,76.42975031831016,6.134788897448308,4.777557883413012,92.9882255733914,7.718856701290294,Sudan,2024-12-07,12
2024,343,28.69016155574571,34.31549757570336,25.43713358755472,8.878363988148642,0.0,36.30478708554328,4.050873106385512,3.559893862200864,93.24167294167128,8.405486108892116,Sudan,2024-12-08,12
2024,344,28.090644331618694,33.380044250034715,24.93864287576389,8.441401374270828,0.0,65.48848909843593,3.030228690197956,2.3854771610104173,102.09950215013664,10.102106205557783,Sudan,2024-12-09,12
2024,345,28.36446584376964,34.899829146184864,21.428567459972243,13.47126168621262,0.0,61.08121115394331,1.6788180167551068,4.617033476147002,97.48179610816617,10.919549382793742,Sudan,2024-12-10,12
2024,346,25.759756324771782,32.519592369628015,19.57147784777647,12.948114521851544,0.0,64.73526274953952,1.8261125875487192,2.598291294550525,92.58369590789758,5.268410286753369,Sudan,2024-12-11,12
2024,347,26.535358146463324,30.07981116045028,22.01969610364123,8.060115056809046,0.0,68.3828589291664,3.451925658143442,2.2850687159383782,88.85835195508194,11.312059157987932,Sudan,2024-12-12,12
2024,348,29.028826055745107,35.997238285335776,25.10380443949011,10.893433845845667,0.0,65.50454628307651,3.2765736740153355,2.6551802019689528,90.02441189102989,10.309205434155192,Sudan,2024-12-13,12
2024,349,25.53420775024008,29.257984131476302,19.775808164011323,9.48217596746498,0.0,39.97873854076157,1.9178866221563555,6.360230000051139,88.35790450056481,7.476138611890783,Sudan,2024-12-14,12
2024,350,31.12268131413332,35.81504492166343,27.689656030258124,8.125388891405304,0.0,59.45535929154146,3.835388433241612,12.976024423174268,83.47365108200513,9.765418805518031,Sudan,2024-12-15,12
2024,351,29.095286533782836,34.47036926698681,22.77129205146353,11.699077215523282,0.0,76.79416328666458,7.65350594556332,4.667976741448404,87.25875239352729,12.297077367321132,Sudan,2024-12-16,12
2024,352,27.709671657766226,35.368194147673904,24.39957086110742,10.968623286566483,0.0,44.341588568646046,1.9660541498273845,5.765018204165016,97.76965522115287,9.618215587410605,Sudan,2024-12-17,12
2024,353,31.382679262389093,35.90744288731182,25.151580000788705,10.755862886523111,0.0,60.360750981232535,2.4778916433401665,7.398240546588456,97.84215875828724,8.79544251104781,Sudan,2024-12-18,12
2024,354,27.37184301166935,32.483301714215656,19.80783283891128,12.67546887530438,0.0,76.37898986569911,2.958023961416585,5.947223680074135,91.83002709251028,13.49535493959248,Sudan,2024-12-19,12
2024,355,27.96212955729188,31.919663348369635,20.33631023880498,11.583353109564657,0.0,50.56252022888134,1.3869122575318258,9.772395703751997,88.53948339351695,15.629877132128614,Sudan,2024-12-20,12
2024,356,29.188180738515054,35.156370242408265,24.308097262304024,10.84827298010424,0.0,53.429349721385314,0.4060717401002632,5.770479445986772,102.09775777103134,6.666293840281678,Sudan,2024-12-21,12
2024,357,29.188180738515054,35.308913949690506,23.988672789856462,11.32024115983404,0.0,60.719153212493545,3.346437170511977,4.363755362919662,82.82321587809973,11.85475061195504,Sudan,2024-12-22,12
2024,358,28.77929699225084,34.131045741766535,21.385399510522923,12.745646231243612,0.0,81.85650797114798,2.792890759514014,5.943430221183237,86.52277130708895,18.08672597431762,Sudan,2024-12-23,12
2024,359,30.66812681307298,37.82279907773153,27.35858348954429,10.46421558818724,0.0,68.54383968425347,2.810241653224405,4.165186707495777,93.28552824246688,9.691150532276891,Sudan,2024-12-24,12
2024,360,30.526654837472016,37.000968161036766,24.56383516947133,12.437132991565434,0.0,39.03747275704368,1.324421740816642,5.781906963438496,84.71421359451867,13.648889368423587,Sudan,2024-12-25,12
2024,361,27.567412586080696,34.89481810744128,23.09084708999545,11.803971017445832,0.0,70.49036218565823,2.1224221739022195,3.0310637673652416,91.6032317374368,8.43162858729267,Sudan,2024-12-26,12
2024,362,28.77016207399303,34.18544818545651,23.764349814207836,10.421098371248677,0.0,45.21224814175175,2.024611586222643,2.643041789621487,100.54289109163471,10.359571094254422,Sudan,2024-12-27,12
2024,363,30.66692387813085,37.53263823224566,27.55747413605728,9.975164096188385,0.0,76.17913673472478,2.991469595722556,10.68995105604829,91.54476288029632,8.254592409499763,Sudan,2024-12-28,12
2024,364,31.19722357465081,37.03007334373436,23.23331662674253,13.796756716991826,0.0,52.803898874380586,5.685601866282576,4.43142753243163,91.90470688653524,10.343279330583874,Sudan,2024-12-29,12
2024,365,27.17007795768259,34.168125862644985,19.447687035021133,14.720438827623852,0.0,57.51955683900397,2.5875597307296934,2.986151116902729,89.16542743604681,17.111373263072316,Sudan,2024-12-30,12
2024,366,30.148774081931204,35.23033453009484,25.80618332375285,9.424151206341984,0.0,81.7813980961343,2.6592695161903523,6.4469743320079465,92.64952056601554,6.764158983712492,Sudan,2024-12-31,12
2025,1,26.078933598510453,32.93573169783416,19.342427599514032,13.593304098320123,0.0,57.62634616741044,2.2894941786798206,6.240369779954524,79.48616984317115,10.689096046536449,Sudan,2025-01-01,1
2025,2,26.198948685784757,32.41003938209593,18.60737714569276,13.802662236403172,1.798399941457831,83.68108217928877,6.029515857048828,3.168530126253527,89.22036146347439,12.635781756618886,Sudan,2025-01-02,1
2025,3,28.381754971949867,33.63896867531092,21.104010397959375,12.534958277351542,0.0,82.05484208943909,2.6060579039888903,5.051671044788976,94.939176459636,14.493174354596508,Sudan,2025-01-03,1
2025,4,30.74957037379536,38.04336227092112,24.177976662851982,13.86538560806914,0.0,64.24130164960594,1.9724605640068231,5.027417489809883,90.30371637275309,12.771061822914636,Sudan,2025-01-04,1
2025,5,30.01858213575307,36.936716073752336,23.844975971973582,13.091740101778754,0.0,66.89364453564608,4.291353840706288,3.95544655312058,88.67413300223716,10.600245353442665,Sudan,2025-01-05,1
2025,6,32.37552136353173,36.213595998542274,29.20257548042629,7.011020518115981,0.0,50.4024930337149,1.0847867372359352,7.644738559148278,83.06621348158892,6.919487775526611,Sudan,2025-01-06,1
2025,7,29.93902491831276,34.448468630600736,23.683421505354325,10.765047125246411,0.0,62.35057860474449,2.778672639881095,5.291599022151579,90.61377560814246,17.45211490988919,Sudan,2025-01-07,1
2025,8,30.635083913316176,34.3915541935548,25.810148011613148,8.581406181941649,0.0,74.77242444621142,3.128766017905454,5.084838128272172,90.1944377795328,8.015605654473735,Sudan,2025-01-08,1
2025,9,27.986158915994952,31.2841751290088,20.037449969924914,11.246725159083889,0.0,82.31675591839851,5.277725885697022,4.072366377214947,100.36769986852848,11.250340327499716,Sudan,2025-01-09,1
2025,10,32.66932766245091,36.30214052563617,26.17356704039188,10.128573485244289,0.0,67.13965723517396,2.281489549794999,7.376618358653918,92.69011095420971,13.099399791843588,Sudan,2025-01-10,1
2025,11,30.78553101164034,37.04759341025597,27.659387497755453,9.388205912500515,0.0,90.32988424925158,3.7535099438519457,4.928902461815118,87.2131697073727,8.317023039219507,Sudan,2025-01-11,1
2025,12,30.620450357615454,37.83906624254791,27.31721445697421,10.521851785573702,0.0,48.02643157774519,2.814729771464666,3.933439453253827,87.8196377471866,5.517509683388403,Sudan,2025-01-12,1
2025,13,29.60528345117142,33.69643858731627,22.890642133119137,10.805796454197136,0.0,64.9139960807684,1.8053381081741648,3.749130910394626,89.08796558861798,7.653436930454641,Sudan,2025-01-13,1
2025,14,29.08731160449396,33.74615291561429,21.7703567727653,11.975796142848989,0.0,65.63206574272876,3.345288171155446,5.983096391604566,90.9397448006494,6.191880743874289,Sudan,2025-01-14,1
2025,15,30.044622571201614,33.30037624169169,22.48667040305904,10.81370583863265,0.0,61.76764985060308,5.227477132210177,8.105646350848454,91.48210652924902,14.239250996203976,Sudan,2025-01-15,1
2025,16,28.02911609219133,33.304597978402185,24.0496285474654,9.254969430936786,0.0,78.41517108553765,1.412367880393495,2.2052283027487505,88.62076627439639,11.061543386920746,Sudan,2025-01-16,1
2025,17,30.21716681734116,36.19846789544218,26.83341511230836,9.365052783133816,0.0,32.35467379953802,4.556044091198443,10.34042573969697,87.6056835656737,8.929659476517926,Sudan,2025-01-17,1
2025,18,29.29733092947045,36.31177634206311,23.366843686679964,12.944932655383148,0.0,55.1546476856259,2.596534042059493,1.6974231083127185,94.00089755784175,13.304082680537238,Sudan,2025-01-18,1
2025,19,31.51404870625567,37.93561263384213,26.70109931929085,11.23451331455128,0.0,80.93049289591988,5.359903532320703,2.454228400272088,99.61081623426864,10.882401786132112,Sudan,2025-01-19,1
2025,20,30.444737948176385,33.9256622081377,24.80132960917075,9.124332598966951,0.0,81.45937554884657,1.9088729623727927,2.7113887224993123,91.72635544802688,8.664441042469456,Sudan,2025-01-20,1
2025,21,32.11151106364701,35.1186028445711,28.27751643575021,6.841086408820889,0.0,46.334333043514576,1.0432888921993262,7.247836876466228,89.3752800166383,6.2435410877399455,Sudan,2025-01-21,1
2025,22,28.64240368298823,32.78566023846569,22.95962570752889,9.826034530936802,0.0,41.5139789890669,0.882524580285789,5.680936753834572,97.6913800759114,7.40826183692404,Sudan,2025-01-22,1
2025,23,30.153173441060822,34.19903034005303,26.12328257320103,8.075747766851997,0.0,29.572806937091148,3.537499773320157,7.585042023169425,92.09114114515565,7.371830658464294,Sudan,2025-01-23,1
2025,24,32.49413076585766,39.40215652625394,25.298518997800187,14.103637528453753,0.0,31.22775455193286,3.0189683588158047,4.708571389080987,98.50781025409874,8.420152391197083,Sudan,2025-01-24,1
2025,25,28.90815906482152,33.678473048431464,22.06274933831357,11.615723710117898,0.0,81.96370697164832,3.4601057002198954,2.1052676708995453,84.36932993520534,5.472471036626166,Sudan,2025-01-25,1
2025,26,29.748598419292552,33.78911477156014,24.659320582105085,9.129794189455058,0.0,61.582292055377536,2.2090512224242307,9.836518879535472,97.51641035832138,12.268657481028288,Sudan,2025-01-26,1
2025,27,30.37983382682235,37.88580497256008,23.772400361435285,14.113404611124796,0.0,63.902471789792166,4.291711287900357,6.780882647823446,91.61547736759262,8.910297603142897,Sudan,2025-01-27,1
2025,28,31.209753389145348,38.5776913024407,28.1998490478244,10.3778422546163,0.0,57.22818338067528,2.5993256701763627,1.381617078399254,91.89403821218336,11.776296879873728,Sudan,2025-01-28,1
2025,29,30.08567083745264,33.23975235026187,25.329431586944366,7.9103207633175,11.55407372573535,66.29316540743359,2.929249694724104,2.016676051558413,94.17752705036312,8.787062733450204,Sudan,2025-01-29,1
2025,30,30.260764319992436,37.735995909284846,25.6743459956164,12.061649913668449,1.3044207298590276,65.40054157368813,3.1343529612462726,5.242812292512164,84.67680924811988,11.327924058346742,Sudan,2025-01-30,1
2025,31,28.56876242681353,34.683800055927804,22.718905191109755,11.96489486481805,0.0,76.16461256175198,2.227998554567667,2.7560498915433937,82.66620130395276,11.15623918846647,Sudan,2025-01-31,1
2025,32,31.44306595571613,38.358004153715925,26.3443271523498,12.013677001366124,0.0,48.8891808983233,1.783780328860778,3.61496577600327,95.19253085597649,13.882721118888934,Sudan,2025-02-01,2
2025,33,30.67309671192253,37.68608777079236,26.63549323537402,11.05059453541834,0.0,61.086691643802816,2.828798178566524,6.689912439228201,90.9031217689198,8.29144621362793,Sudan,2025-02-02,2
2025,34,28.905507058685416,35.794751245374265,21.94637790816933,13.84837333720493,0.0,56.86295355675197,2.0443278936516163,1.8256797605402344,92.78239807683896,10.220430931175525,Sudan,2025-02-03,2
2025,35,32.82100546933712,36.74745447417258,27.22583323323565,9.521621240936923,0.0,46.24936967725203,1.500631462953887,4.130326076946326,91.9814761261922,11.251922338862594,Sudan,2025-02-04,2
2025,36,31.176129688323385,34.993567355541025,24.97860370732685,10.01496364821417,0.0,74.16557687687067,2.378189728809922,3.97077589555349,92.19425709752542,7.176315276775096,Sudan,2025-02-05,2
2025,37,27.42150188025852,33.21717929065271,21.78597438947841,11.431204901174295,0.0,48.41607543305687,2.511262598797112,4.710682508271213,85.57087981122082,12.609429766035957,Sudan,2025-02-06,2
2025,38,32.99593443497565,40.478424756583664,29.409301437061664,11.069123319522,0.0,56.805663045898825,8.139728480574226,3.0774736037801804,96.55463562082296,4.890267086397635,Sudan,2025-02-07,2
2025,39,32.43194807649928,39.14621289091298,27.87369384690279,11.272519044010188,0.0,64.44745508858665,1.867991414855969,2.504246519399531,93.29504187947718,8.829526482284516,Sudan,2025-02-08,2
2025,40,31.062166441979493,38.60575351019813,24.027857177542664,14.577896332655463,0.0,39.87376058562239,3.0920846935146447,2.7086824288229265,92.86610572386662,8.570051965154386,Sudan,2025-02-09,2
2025,41,30.283993660307463,35.83367212027907,22.66616318955432,13.16750893072475,0.0,84.77340328057606,4.198776009682521,8.582809414767103,83.18582756028603,9.049056861869742,Sudan,2025-02-10,2
2025,42,33.4254809655156,38.988644911586334,28.892084120054065,10.09656079153227,0.0,74.40048217728852,4.339965608485632,5.576333597211721,98.63514935693878,9.581937150824364,Sudan,2025-02-11,2
2025,43,29.133201891318667,35.968328417648735,22.40009140805463,13.568237009594103,0.0,34.114311939583175,2.8333339106732502,4.355594963378733,94.89735672632072,10.762693310666386,Sudan,2025-02-12,2
2025,44,31.3015531571245,37.54937480548575,26.010504095462935,11.53887071002281,0.0,80.49930374397945,3.1925741891167694,3.763229181690839,89.2250159977253,3.9969920119945,Sudan,2025-02-13,2
2025,45,28.95181918755132,34.65187887239818,21.70552129012769,12.946357582270489,0.0,67.31775301891356,2.03084813739644,4.859790162055347,92.68752368185636,9.07069135899683,Sudan,2025-02-14,2
2025,46,31.262652338882585,35.62419940602962,27.01105262810337,8.613146777926247,0.0,73.398312232807,2.3461936728720367,4.963242442819615,87.2155394163329,6.2782569879185,Sudan,2025-02-15,2
2025,47,31.02459031525408,34.58117106041827,23.09752066916295,11.48365039125532,0.0,24.60007163385452,2.2412512463410885,4.843734024310972,87.01893810579485,14.55210070505666,Sudan,2025-02-16,2
2025,48,31.02459031525408,36.41413542720114,26.893429337568502,9.520706089632636,1.6611076430171878,63.29341257648624,1.9845283619625147,2.385582550992789,83.25027226752263,9.014363659324244,Sudan,2025-02-17,2
2025,49,31.656915315714063,38.44140759336143,27.690978631773447,10.750428961587986,0.0,70.65098077517929,1.7257251152888404,3.6422272044793287,90.13666143124424,3.642000400181724,Sudan,2025-02-18,2
2025,50,31.62861938250879,34.69305218794323,25.74482211775464,8.948230070188593,0.0,45.27975524791931,7.707362677176285,1.993141660793667,87.54085172252601,7.222585606478182,Sudan,2025-02-19,2
2025,51,30.583682197798204,36.26956998993363,24.95680198802104,11.312768001912588,0.0,65.94839782143637,1.6171421936905837,4.667629777799869,94.46883709134956,11.657105965207805,Sudan,2025-02-20,2
2025,52,31.00445749672409,35.10793843749468,26.157696195140986,8.950242242353696,0.0,84.68300235230451,2.9487242322129394,3.446476728974792,100.36888308514244,11.360093136702528,Sudan,2025-02-21,2
2025,53,32.456907697526674,39.69893303631042,25.258855829009097,14.440077207301323,0.0,63.74631949024881,5.709560364737225,14.540790924813535,89.49273708100468,10.964866730382028,Sudan,2025-02-22,2
2025,54,33.660846866610825,38.03283540665806,27.33390323962894,10.69893216702912,0.0,46.28327941627009,2.0449439268046468,4.162003847581298,94.7494760960418,9.146843870694669,Sudan,2025-02-23,2
2025,55,30.86040176686855,36.856741487975015,27.859243921406478,8.99749756656854,0.0,46.02451773095161,3.2481097523315228,3.008600145141921,84.60909658510992,9.977435416882404,Sudan,2025-02-24,2
2025,56,30.69791255555297,36.33510466436061,24.7487966398669,11.586308024493714,0.0,50.57165379948722,2.0890544186856284,5.011484123272129,90.14872600590758,15.05279963783685,Sudan,2025-02-25,2
2025,57,30.192280083583224,33.44363019128468,26.83484022302056,6.608789968264116,0.0,65.12888491737323,3.2891469879658333,2.4467568212612365,89.343585167925,5.817588767265098,Sudan,2025-02-26,2
2025,58,34.40644674970786,38.48524934016638,30.04414536680347,8.441103973362914,0.0,33.993266481085136,2.048232331955276,2.19895705900009,92.01724651864554,6.372257430626367,Sudan,2025-02-27,2
2025,59,33.51412671380141,37.41336303384302,27.470240693509297,9.943122340333725,0.0,42.81481104692632,1.0802546294587283,4.452115474860566,93.50103073435815,3.1606841512863757,Sudan,2025-02-28,2
