YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2025,45,29.171122014879007,36.310755133295366,24.99497466775115,11.315780465544217,5.7611946267544845,57.20227447068423,3.2233914820275045,1.512666549079569,87.47387427840694,5.3983242882332405,Nigeria,2025-02-14,2
2025,46,31.59393046766098,37.36936311186378,28.50467383022792,8.864689281635858,0.0,58.17260125222117,3.851721210802984,14.723522954562396,97.67346757136788,12.482477984102704,Nigeria,2025-02-15,2
2025,47,29.98116636370763,35.20524774516154,22.78506062285893,12.420187122302613,0.0,63.78497727682504,4.136093398699105,9.460557051232032,89.5450313167487,8.791730910303158,Nigeria,2025-02-16,2
2025,48,25.288364297524787,32.240271473194134,18.88842854737345,13.35184292582068,2.208645776313921,43.718092493663846,2.672249660003512,5.889291391681638,90.32238687093238,14.132090331267198,Nigeria,2025-02-17,2
2025,49,29.63872731244823,34.132164856626844,26.532331037098853,7.599833819527991,0.7121839479265595,71.96484395723516,1.3217166580934483,3.743586922900285,87.56919376397013,9.333131870155617,Nigeria,2025-02-18,2
2025,50,28.8552779985523,33.61456277725448,22.754964123611277,10.859598653643204,2.682177249780948,46.454094370728754,6.894641051616714,4.940536046549869,90.25171756822292,8.831563761293767,Nigeria,2025-02-19,2
2025,51,30.316653742280245,33.913198659683914,26.66997683708305,7.243221822600866,7.397979984796835,47.66099053285649,3.8490212148014256,3.329941941059032,83.76129537105804,5.458687475556182,Nigeria,2025-02-20,2
2025,52,29.92206991999636,33.51214936882144,23.67134570172834,9.840803667093098,2.8890405642918173,47.13459963420279,1.437950501045232,5.265062829821959,91.6085319845346,11.93264967967912,Nigeria,2025-02-21,2
2025,53,28.98375158094354,33.793281787626825,23.976375405012742,9.81690638261408,3.392284432316265,66.03515044743209,3.98655849510866,3.944007974009464,91.37088345465251,10.349310937267518,Nigeria,2025-02-22,2
2025,54,28.19495151369703,33.74041213467335,23.81217111463204,9.928241020041307,0.0,42.45696466942197,4.033795532383883,3.391070129877863,85.32467012823739,10.138243143988191,Nigeria,2025-02-23,2
2025,55,30.55152604244037,38.54473422401814,22.966995910813964,15.57773831320418,0.0,44.59522336866326,3.979087046904872,6.365219523460386,87.97433217479396,12.123871127344708,Nigeria,2025-02-24,2
2025,56,30.401214208679857,34.70914871141524,26.97150535393653,7.73764335747871,0.0,66.40344757592786,2.9398419893574266,4.954695619554996,91.5994063219796,1.935583188677592,Nigeria,2025-02-25,2
2025,57,32.279032939998814,39.95361339916448,24.52157052234908,15.432042876815402,0.0,52.803804200399846,1.6889563243031331,4.310468508953382,87.93578393714316,4.528520454292588,Nigeria,2025-02-26,2
2025,58,32.782877435267366,39.346035408590176,27.45477883208288,11.891256576507296,1.7310240640878731,34.113743023900845,3.4228717898796126,2.6210743178243576,88.02728242572931,10.153266524896145,Nigeria,2025-02-27,2
2025,59,29.113760010326885,36.11617327942974,24.203544053964396,11.912629225465343,0.0,78.1419136277898,2.054013500139737,3.944732695169359,95.77835865459828,12.17824289162753,Nigeria,2025-02-28,2
2025,60,28.977443096609065,35.182705185165375,21.45972119342693,13.722983991738444,0.0,48.85207301710099,2.0114185232214057,2.157472967782545,93.75899485089244,8.651950011212646,Nigeria,2025-03-01,3
2025,61,30.09445509999148,37.25786555041477,24.335220729029665,12.922644821385106,5.978967596387864,40.35632607559288,1.760343502945035,5.903684622241981,79.15928515977787,7.939326230211903,Nigeria,2025-03-02,3
2025,62,30.58351419282069,34.96638765352615,22.80215690677554,12.164230746750608,2.779118850353968,75.47052500430202,10.438920245224915,2.779114246268604,98.10902656126538,7.458878233697314,Nigeria,2025-03-03,3
2025,63,30.90892041917122,35.52717444606912,24.103631224742028,11.42354322132709,0.0,80.43625149101747,0.8643068921965018,2.045613323765352,92.38102081196004,8.856967759273463,Nigeria,2025-03-04,3
2025,64,29.32440085870255,33.90409793176896,25.277217145852635,8.626880785916324,0.0,80.18112117346395,4.315450864525231,2.5071806043064457,84.70892033644633,11.26642675970306,Nigeria,2025-03-05,3
2025,65,29.446597696474115,36.149378444218655,21.56012408488533,14.589254359333324,0.0,67.78317935261386,2.95567666338448,4.925523695031202,89.22003585066513,13.797600782878174,Nigeria,2025-03-06,3
2025,66,31.349690586729476,37.30973451488907,26.553312677962563,10.75642183692651,0.0,77.82890945885939,1.789880146506216,4.466603940291253,83.54298094147167,10.504765083940685,Nigeria,2025-03-07,3
2025,67,27.164470003261485,30.346579154232707,23.78908292369155,6.557496230541158,0.0,51.32298536070486,2.0887802103639976,9.167580631075188,91.4815943342878,9.80202334966637,Nigeria,2025-03-08,3
2025,68,30.78533355304991,35.55635612398871,23.39105696326455,12.165299160724157,1.5826006438267697,57.60908436809738,4.719846769497678,4.775744334284018,86.59762871453528,6.9785689258552575,Nigeria,2025-03-09,3
2025,69,28.783958072970865,34.14200164013783,23.840718566247943,10.301283073889884,19.453907547759066,41.460698962126855,2.273476923804798,2.5584434286311426,92.84579287639028,11.71989698510678,Nigeria,2025-03-10,3
2025,70,30.381508927857507,33.750806173686165,25.708454622419517,8.042351551266652,2.952644153720658,62.10026655774248,6.524445289342549,5.304202908148669,95.774886047736,12.192114363196366,Nigeria,2025-03-11,3
2025,71,29.154624014789427,32.32066022794144,25.91211851780099,6.408541710140447,8.678186063025032,54.82013389459366,1.606810924749854,3.620136612931531,93.16515772576096,10.674910827083254,Nigeria,2025-03-12,3
2025,72,29.94834217254628,34.64729529956379,26.00179200003261,8.645503299531178,0.4403234492347979,64.16494047516747,3.5600751603704377,4.3662033962997935,95.67978230575086,10.355122312352725,Nigeria,2025-03-13,3
2025,73,30.45155186044829,38.32130351631841,23.494442423317643,14.826861093000764,0.7092668874169652,48.59825915839766,0.8019604222376843,12.186412098615332,95.56230223193214,11.022439337181671,Nigeria,2025-03-14,3
2025,74,28.44083826600467,33.81503610457435,24.917373731498063,8.897662373076283,0.0,58.81967171531357,3.2803632515362766,4.550706247532853,98.939406535854,7.041441191146905,Nigeria,2025-03-15,3
2025,75,31.01901521424072,37.15696594552709,23.30296179005612,13.854004155470976,7.082837129434402,56.70251118205965,6.069077100255133,4.291733752717579,86.78253839081775,10.42552173554695,Nigeria,2025-03-16,3
2025,76,29.881840401311504,33.97788451850583,22.04436602773864,11.933518490767192,0.9489091633215552,64.56987441551877,3.6734699813995952,2.6934017838599478,89.41113835268813,12.34407204239863,Nigeria,2025-03-17,3
2025,77,29.56241195026621,36.33480921415223,23.091621013486066,13.243188200666168,0.0,78.53976076501534,6.074347980790329,6.5462675456373445,92.96911684467996,10.54213714944052,Nigeria,2025-03-18,3
2025,78,29.134352789820387,35.09389362108319,23.64509266336952,11.448800957713672,1.2789549874446968,65.11237803051706,4.90247842036163,3.53205292751929,85.31398676672653,11.54946260185096,Nigeria,2025-03-19,3
2025,79,32.934663106486255,36.907327689096014,27.58086866350595,9.326459025590063,6.394803784444967,41.65065152631492,2.66614804087673,4.434941500231028,86.2467963569628,10.71552664258632,Nigeria,2025-03-20,3
2025,80,30.991828203357898,38.19419200081142,23.164004284639372,15.030187716172044,0.0,35.77203353484467,1.1926989387109683,5.699731668406121,97.44613617586198,9.775576775505048,Nigeria,2025-03-21,3
2025,81,30.603195023366798,37.36967497139316,26.462482639099967,10.907192332293192,0.0,70.93884195429624,3.4994762919289677,9.276361701298562,86.14794059784097,6.861238800822409,Nigeria,2025-03-22,3
2025,82,30.79181778692134,36.22157357824709,27.60033235873596,8.62124121951113,0.0,86.02267107504366,2.599166509986748,5.522406056286248,91.36572097884051,10.437858045088117,Nigeria,2025-03-23,3
2025,83,30.21117500803697,35.7156783170676,26.19330546195819,9.52237285510941,0.0,45.84938118330025,3.8454617979050414,10.890935087316471,95.65381323727384,11.52105354804824,Nigeria,2025-03-24,3
2025,84,30.071761001086053,35.06228426610501,22.377638819622703,12.684645446482309,0.0,55.59223372605317,1.5590309514877343,2.6630993983365934,90.99162646322851,5.831573666664219,Nigeria,2025-03-25,3
2025,85,28.96486724587856,32.599837753842245,25.14540476623786,7.454432987604385,0.0,67.50790885714363,2.8530097420134,2.1995291377889097,93.18501028161124,9.161765477856925,Nigeria,2025-03-26,3
2025,86,31.501766742239592,34.66677899272514,26.971854728349577,7.694924264375565,25.0166733234082,58.23559587010679,2.9477580377882493,3.764538591822658,89.64800799865151,8.783345678343158,Nigeria,2025-03-27,3
2025,87,30.25459689167753,33.81208664351902,23.760017287866845,10.052069355652172,0.0,52.46755286467926,2.3882311363298987,2.8509171185208304,84.20015602484095,10.717398867484842,Nigeria,2025-03-28,3
2025,88,31.195743831313653,36.83047534206496,23.232693802841005,13.597781539223952,0.0,71.95962206120845,2.9587158420435227,4.286538890127212,85.9907344376125,14.98365855969366,Nigeria,2025-03-29,3
2025,89,29.29128467766865,36.35610304423217,21.9893104104152,14.366792633816974,0.0,32.845515456204666,1.0326615499079017,2.1290305238742464,89.52045327445431,6.122389234460715,Nigeria,2025-03-30,3
2025,90,31.216537733899266,34.26498656616981,24.280781845090072,9.984204721079738,0.0,70.71609154270863,3.5716301535607715,4.462925243200563,87.01196116735673,14.40363780712342,Nigeria,2025-03-31,3
2025,91,30.61139129371613,36.5745960170543,25.66422089012928,10.910375126925018,12.78510094329292,59.92314714447128,1.952618978991368,4.291397219417663,92.71687654019291,12.364553775224788,Nigeria,2025-04-01,4
2025,92,29.752024980572788,35.91831737794054,22.17531701063272,13.743000367307818,6.286731344011738,90.46235266897428,2.079566188063532,4.020288535004674,82.75033108433553,7.852772884606436,Nigeria,2025-04-02,4
2025,93,30.52767567033317,36.27184826666007,25.378604964894414,10.893243301765654,11.066435022607097,61.898985106107965,1.929350378264168,6.651994016534291,83.38339952123074,14.377889549713723,Nigeria,2025-04-03,4
2025,94,30.27424565433538,37.0448349712047,24.919300708024046,12.125534263180654,7.203756164750095,72.23181390815365,2.9833885276977785,6.063602169230436,88.86178341200055,12.40593733054597,Nigeria,2025-04-04,4
2025,95,30.60382221968832,38.05340549653595,22.83359090303731,15.21981459349864,0.0,43.94045529295252,4.15916331384228,3.036502989982166,98.06558596980577,10.050743510452014,Nigeria,2025-04-05,4
2025,96,28.297588238237463,35.41866412052357,21.165161569820512,14.25350255070306,0.0,31.916346413728466,4.153308512211257,2.0823454185453967,92.87416216117911,18.91055242966097,Nigeria,2025-04-06,4
2025,97,29.35297229858062,33.53152106152484,26.047668607974668,7.483852453550174,0.0,45.87969492427261,3.803805486542112,2.859125861486933,84.0277127852522,8.901991809940638,Nigeria,2025-04-07,4
2025,98,31.126480509867804,36.42971996331619,25.14113060977273,11.288589353543454,6.298973673893029,63.690539345064494,1.797977180287862,7.337561275565025,89.81672795616409,11.866104145428704,Nigeria,2025-04-08,4
2025,99,33.14172146999226,39.5208389386048,29.78379072324683,9.737048215357966,0.0,56.526764814613855,5.599762152054881,5.3140204265089945,85.61466495228359,9.418543356892314,Nigeria,2025-04-09,4
2025,100,30.980037760426736,37.47276026231023,25.98965264313572,11.483107619174511,0.0,96.2161614745172,5.200219218342952,2.0200066634963587,90.22758254383432,9.606270292952912,Nigeria,2025-04-10,4
2025,101,31.467643154355443,36.36168835261602,25.00623949308872,11.355448859527304,15.953088445108182,35.195250361478955,2.2086731072061982,6.5589404840424255,89.44040374666255,7.262423779872616,Nigeria,2025-04-11,4
2025,102,32.313291659500706,37.94738128387648,27.69965442447623,10.247726859400252,0.0,53.87124295053172,3.940477630489581,7.383401037286604,92.57038449378037,12.61734591128248,Nigeria,2025-04-12,4
2025,103,28.37910808676532,32.21247543721673,21.33923073866472,10.87324469855201,0.0,59.2514174548649,1.6384143443936765,8.103047195863477,90.95449991718137,14.067377109979551,Nigeria,2025-04-13,4
2025,104,29.22911994047366,33.738820426607084,23.171908613183703,10.56691181342338,0.0,57.321228887698254,1.7794711482416876,4.783773330687822,91.44309398532144,13.743079168945831,Nigeria,2025-04-14,4
2025,105,29.312515974268884,33.53161911845796,23.924091459603964,9.607527658853996,0.0,46.515519339650616,2.734393344174438,6.99830227438059,93.14365140480103,10.115702880835467,Nigeria,2025-04-15,4
2025,106,29.70808381511358,35.41243453770875,24.314284361963097,11.098150175745651,0.4098305504176326,90.39769626302017,1.470314921701494,8.633896919496776,89.40264722445175,13.468510828605078,Nigeria,2025-04-16,4
2025,107,31.40739095416937,39.40653074623389,24.74430569759144,14.662225048642457,0.0,60.32539886201384,3.3204338620745,6.882139936031176,95.22335291809333,9.405805077890031,Nigeria,2025-04-17,4
2025,108,32.03435731292645,35.69560012635657,25.099504258280604,10.596095868075963,0.0,73.24435133066308,2.45969003143728,4.597328169372817,100.13830266764502,10.580282803800657,Nigeria,2025-04-18,4
2025,109,29.95844122218436,33.00949468781099,24.803849884202528,8.205644803608465,0.0,63.19638533148121,3.4211834692663734,4.367778360256829,90.90720967323806,7.298394132128021,Nigeria,2025-04-19,4
2025,110,28.00882799059501,35.533830378031425,24.66071389442821,10.87311648360322,0.0,62.39350868468858,3.8314238080051735,3.168189846854911,88.06406059198609,7.214567412664664,Nigeria,2025-04-20,4
2025,111,29.87415339783046,33.22415469477248,26.398382405041367,6.825772289731113,5.093249934407481,67.67045914391161,2.489502880185296,7.953156341720716,96.36347697312286,10.75683110579382,Nigeria,2025-04-21,4
2025,112,30.19150255935056,37.96723098112918,24.556882153319563,13.410348827809614,0.0,63.88429753708407,3.0272664150834334,8.089934113709509,95.9968699901136,14.237379605169773,Nigeria,2025-04-22,4
2025,113,30.9850302873326,37.85407028318199,23.48869537630495,14.36537490687704,0.0,66.0737505786665,1.5106557795430324,7.05222688081848,79.77836615306063,8.926484587452578,Nigeria,2025-04-23,4
2025,114,26.978980856406277,32.95337859649066,20.020509916742007,12.932868679748651,15.03274544939277,14.105326611302203,4.567506850269585,4.1844677893232936,85.56849236019626,14.097907156349276,Nigeria,2025-04-24,4
2025,115,26.978980856406277,35.69919697624758,23.1496605660812,12.549536410166375,0.0,62.35094779033548,3.216651113202028,1.8873178430088988,84.62612478402656,6.257307522041687,Nigeria,2025-04-25,4
2025,116,30.631761188526028,34.463248644490086,24.572715987598464,9.890532656891622,0.0,36.71108286551947,2.398346748239368,3.0522852930938464,91.877823578048,7.539781565255716,Nigeria,2025-04-26,4
2025,117,29.44597441413184,33.624278581591554,21.593130461410905,12.03114812018065,0.0,72.0600416904113,2.552372510692783,3.3341194558085228,103.25960295034092,14.756089896110083,Nigeria,2025-04-27,4
2025,118,29.557583360445445,35.804027829279704,23.072992256362323,12.73103557291738,5.058351471882324,83.9539827316512,2.8843438687590868,5.292649822648924,82.57311100610953,9.427142895553198,Nigeria,2025-04-28,4
2025,119,30.69642857965449,35.464284650164046,23.18192455077645,12.282360099387596,0.0,61.75372723202888,1.8636821909103936,3.189013311721495,94.55065196030482,14.70655652100321,Nigeria,2025-04-29,4
2025,120,31.196418849857075,36.58254175936256,26.936842635631223,9.64569912373134,0.0,62.15163475774614,2.617704124040349,11.592176837085567,98.98029053531492,11.145054806472336,Nigeria,2025-04-30,4
2025,121,31.04637488301059,34.87118486057104,27.48059006109575,7.390594799475291,0.0,76.48771232914571,2.6712924076832416,3.884572838065981,87.99051055188646,13.460525086886287,Nigeria,2025-05-01,5
2025,122,33.15877308999912,36.84696930769184,25.291039305862867,11.555930001828967,0.0,82.31919985349069,1.4644086675391474,7.682993183522089,79.19334407629884,9.510201965623295,Nigeria,2025-05-02,5
2025,123,32.15637012090823,38.24491405392679,24.72716477781296,13.517749276113832,0.0,75.44681633379142,2.273323648637649,3.960532909821906,94.97568936653352,9.321321561279028,Nigeria,2025-05-03,5
2025,124,29.92466934240044,35.00681524281909,24.106976478806,10.899838764013086,13.569518367397086,55.17941521982885,1.0740860566709822,7.778155418836315,91.13820100260354,13.27397790682698,Nigeria,2025-05-04,5
2025,125,29.92466934240044,38.814759260630986,26.70636858509341,12.10839067553757,0.0,65.18437963741867,5.868954412896991,2.784849354160573,90.98132846015444,8.897943239322517,Nigeria,2025-05-05,5
2025,126,29.581907179471276,35.510804300836845,24.10051974081311,11.410284560023737,0.0,64.621818562421,4.841835680848991,9.369250899686142,91.67418491700656,10.65020101635736,Nigeria,2025-05-06,5
2025,127,33.023157798994575,36.79862751331379,28.484461717385464,8.314165795928325,0.0,55.48970106394014,3.7666609318238553,5.95225019937466,95.01172095617586,9.264916637078723,Nigeria,2025-05-07,5
2025,128,27.955731938978133,33.668760003659166,23.043157271103677,10.625602732555492,0.0,59.6572295568289,1.4715610418390177,2.888537410236045,95.61021881083536,14.957073223456142,Nigeria,2025-05-08,5
2025,129,25.234574928245863,29.64806887272276,21.001400823299782,8.646668049422978,0.0,92.07538261269016,2.129265534390201,6.584289534289524,87.78763032629384,9.087448909832291,Nigeria,2025-05-09,5
2025,130,29.248378082308427,36.156056653420336,22.067378129798552,14.088678523621784,0.0,67.00923298483355,4.485320600344807,6.091136090103939,80.33675536599175,10.771955699593477,Nigeria,2025-05-10,5
2025,131,32.32179616586807,36.19990542449983,27.45107202421808,8.748833400281754,0.0,42.56931581119008,2.2666760450384755,3.6558139097651305,92.09459261345852,6.811915826335016,Nigeria,2025-05-11,5
2025,132,28.677511361348003,32.80496979939702,22.257911955411352,10.54705784398567,0.0,45.69551214143549,3.500177488122725,5.865143641805037,90.01138001852624,10.12716709914964,Nigeria,2025-05-12,5
2025,133,29.020055031903603,35.94664201309428,23.77997591454162,12.166666098552655,2.3874614166853823,42.7907802942929,3.331570463396748,6.857915989271234,88.53827558294172,14.192115583721325,Nigeria,2025-05-13,5
2025,134,31.51636621154109,37.50252044888333,24.3309296955562,13.171590753327123,8.558082423118694,52.81208021029198,2.65367679733653,4.248936304084239,86.9554480492472,8.341623376707096,Nigeria,2025-05-14,5
2025,135,28.55861282244059,32.89714853089824,25.19841962473612,7.69872890616212,12.776431154365731,67.29926310382896,3.5662731840273167,5.330877210499351,95.60831413959106,6.767577007145255,Nigeria,2025-05-15,5
2025,136,29.721099979410084,35.00493341938375,25.39402338696697,9.610910032416776,3.30049287908653,91.26932556981164,2.271212140432046,2.5389515843926813,90.78788491900136,7.1485083876785085,Nigeria,2025-05-16,5
2025,137,28.9588805066172,32.98315657526785,22.52717622564753,10.45598034962032,0.0,57.3846481025741,3.0474015885379933,4.034921311782107,91.12895644292009,12.266302479614104,Nigeria,2025-05-17,5
2025,138,29.889851024644845,36.81301640077811,26.66037057587278,10.152645824905331,0.0,86.16978502124825,1.9800075875843437,5.575745747782823,80.06743698897066,8.479459598880386,Nigeria,2025-05-18,5
2025,139,27.30976325955328,30.846017070624512,22.413721480332377,8.432295590292135,0.0,52.45580143707907,4.289046429448283,2.405269266445843,100.00896812552266,11.04823258800298,Nigeria,2025-05-19,5
2025,140,32.36323244514277,38.06713713547962,29.05876583016462,9.008371305315,11.68959759425036,64.32265227716164,4.013636248245645,3.163147116045075,96.06431210148236,12.60562172445377,Nigeria,2025-05-20,5
2025,141,28.541578528332423,35.18250831308396,23.980269628671834,11.202238684412125,0.0,68.41872675926574,4.012829123973669,2.0928229217539025,92.10584510547874,12.94502541362928,Nigeria,2025-05-21,5
2025,142,29.3386545552808,34.84621214446915,24.66755694290552,10.178655201563632,1.2294386880473982,66.5300835193352,2.195546510445185,3.434649225416121,95.1210354913756,14.196147555316864,Nigeria,2025-05-22,5
2025,143,26.389956470160534,32.16831665867458,19.334343301283727,12.83397335739085,0.0,50.54704990724273,2.009250322103428,3.497812263916882,93.70092336214572,9.876381064333822,Nigeria,2025-05-23,5
2025,144,29.93229708124361,35.666219593653835,22.59838549482177,13.06783409883207,0.0,53.68753583287146,2.935918261085733,6.884199116001403,81.80577113887325,10.537674550835083,Nigeria,2025-05-24,5
2025,145,29.306721942472947,33.982645539235406,22.455133310149712,11.527512229085694,0.0,16.189589673568015,1.942103670432124,4.671957598701762,85.2765309663907,2.893511323576176,Nigeria,2025-05-25,5
2025,146,29.6615762533215,37.22713771713553,23.866838160738958,13.360299556396573,0.0,54.013489968977545,2.367729144252506,4.833852272470558,97.20946939788914,7.595087620546314,Nigeria,2025-05-26,5
2025,147,28.669246141445573,33.26688320334915,21.57014949279476,11.69673371055439,0.0,48.07207201293991,4.447554307074416,8.1398728812767,91.16051305682852,7.513596078648066,Nigeria,2025-05-27,5
2025,148,28.90749644736428,32.4126357950094,21.585419025537863,10.827216769471535,18.113956994735396,58.17785824660029,4.834179720787303,3.142983778037149,85.57255982848373,7.946514441262979,Nigeria,2025-05-28,5
2025,149,31.893813648132543,36.05296908480905,24.36322950769715,11.6897395771119,0.0,77.58260657789508,1.8375063361331212,5.356292129305378,86.32831833084212,12.12855063956723,Nigeria,2025-05-29,5
2025,150,30.02204407675833,37.34139667802436,22.697040375146024,14.644356302878336,0.0,74.97780796977713,1.9371490160046905,1.671251385380702,91.52981500862896,8.735396982888274,Nigeria,2025-05-30,5
2025,151,26.227603970125468,32.60126241870193,19.988879983371277,12.612382435330655,4.525513240418952,74.43162760728399,2.2200859308806087,4.662470139897393,80.0029902107965,12.834268587094122,Nigeria,2025-05-31,5
2025,152,29.093081061139888,35.76818896361013,22.53733659619184,13.230852367418288,4.120915809346138,67.52673131411777,1.8227731840735957,3.13659347447008,88.46843466829264,5.49908718362637,Nigeria,2025-06-01,6
2025,153,28.365639139766163,34.83988306409997,20.43267816443034,14.407204899669631,1.5540209467367658,56.00557412531301,1.4140818474142416,4.718841396538314,97.80132997313734,6.796576180826869,Nigeria,2025-06-02,6
2025,154,30.110209599744664,35.97002976616435,23.19503795159068,12.77499181457367,1.9463560929021717,24.13644727764608,3.793309483176624,8.888358690820368,96.45226807270194,13.786929007148125,Nigeria,2025-06-03,6
2025,155,27.04868611853671,32.583118299501834,21.07640129308205,11.506717006419784,0.0,51.52950676680025,5.89867073610561,3.0914080532757287,90.08711378904462,6.168181245429913,Nigeria,2025-06-04,6
2025,156,28.35866645629383,35.717984745846906,20.53307093296817,15.184913812878737,0.0,66.54119818470625,3.461045529072457,4.352226318586556,86.23928113271172,14.92526605336551,Nigeria,2025-06-05,6
2025,157,28.521918153560577,33.38250098854019,22.913514392157545,10.468986596382642,0.0,66.19702705496933,1.673744431891495,5.039184882409305,83.55404284306184,12.4836322231938,Nigeria,2025-06-06,6
2025,158,29.04352675106697,33.573586938803324,22.37914967320855,11.194437265594775,12.784223037568394,68.15132871319632,1.1495572442514042,10.5647738596379,88.53642896035623,9.529868568891631,Nigeria,2025-06-07,6
2025,159,26.936497536073603,32.330003169522804,21.736652814122685,10.59335035540012,0.0,70.15927130353857,5.0852564922699015,7.930408227860813,95.8365616300991,8.136252840049025,Nigeria,2025-06-08,6
2025,160,30.77828576097647,37.46031509097908,26.288435890604823,11.171879200374256,0.0,17.038719958535914,2.8599624313774474,2.379825125687055,94.85353516654057,6.756826899675841,Nigeria,2025-06-09,6
2025,161,27.24116131735736,31.39592129453218,19.475811695700138,11.920109598832042,0.0,68.80471648547234,5.759081676431991,2.360765844020939,87.65525031872848,3.4939002799666525,Nigeria,2025-06-10,6
2025,162,29.86117293031845,34.354679964560376,22.142713832968383,12.211966131591993,2.2270596299077363,70.13881928972303,1.647305585932349,3.433912031028868,95.9518003596632,6.951454940944015,Nigeria,2025-06-11,6
2025,163,27.36258740914176,34.0437035281245,22.0719715227286,11.971732005395909,2.0384740515466278,78.1209944535228,1.4277299617723067,5.3972620971875305,93.1674933928268,13.405664635389428,Nigeria,2025-06-12,6
2025,164,29.919592032222283,35.97389514867114,24.373418784022736,11.600476364648404,6.65761242028399,74.19607374339492,1.5196345213976603,2.6813068347919007,83.84536428646093,8.321510032477596,Nigeria,2025-06-13,6
2025,165,25.31546903260653,30.21120527682931,19.55677931266968,10.654425964159632,0.0,59.9515736037391,2.8222875182152625,4.850774360491004,91.13268201107668,8.24959257602434,Nigeria,2025-06-14,6
2025,166,27.65617298186745,30.82393026091211,21.159514134091708,9.664416126820402,0.0,53.137291852523305,3.4678637418696825,2.949314440946878,91.74431105452967,10.127153197668704,Nigeria,2025-06-15,6
2025,167,30.389868403100856,37.664655840759366,22.460554681371367,15.204101159388,0.6718062734583814,50.574482734499966,1.8735595588328149,4.914911496546418,94.68127656397102,15.158126470277267,Nigeria,2025-06-16,6
2025,168,24.76109375840815,29.870665201552114,20.601788635178394,9.26887656637372,4.458110259585834,76.68354363502655,2.276964779404008,3.1523329633359087,88.73423475341214,10.14328887245014,Nigeria,2025-06-17,6
2025,169,27.129140316309197,30.587239200275103,19.582007816027744,11.00523138424736,5.292945104536053,37.95909932420247,1.641841529553462,6.540573121824486,90.29437821676473,9.461700556767385,Nigeria,2025-06-18,6
2025,170,23.904547689636463,29.473764411158516,18.102000506074692,11.371763905083816,9.841806175294767,44.122037641490735,2.25735041845921,3.1111025808617176,82.63332199377174,7.528724996312738,Nigeria,2025-06-19,6
2025,171,25.385896469078627,30.502977914736555,20.136938280447843,10.366039634288711,0.0,63.0898635031202,1.570546986403208,4.409885607976543,93.13463673317662,11.663183689276762,Nigeria,2025-06-20,6
2025,172,27.638546744437097,35.56001334988955,23.92760190285697,11.63241144703258,0.0,59.30568661797912,3.679445420720524,6.2050998748014505,89.42387713527637,10.225161042102432,Nigeria,2025-06-21,6
2025,173,25.86710558925076,30.0914292631556,19.81035612363652,10.281073139519084,0.0,49.46126414712501,3.0804403623650343,9.46955927387219,88.33223831733685,9.388916928575886,Nigeria,2025-06-22,6
2025,174,29.015978887167613,32.18861458448419,22.39365480497873,9.79495977950546,0.0,51.357140760186304,2.259472003380273,5.106920514991709,94.25496239551993,10.142862070976168,Nigeria,2025-06-23,6
2025,175,27.31823224812609,31.67465432551048,23.84012855807432,7.834525767436162,13.679343412085776,67.37261998584468,1.243649961970997,7.244053531552058,92.01698342621464,10.08977039179586,Nigeria,2025-06-24,6
2025,176,28.59719600825884,35.51468972595382,23.50490901002817,12.009780715925649,4.07167306896774,71.81688358015728,3.439789467920129,1.7689381182257755,82.69367969339554,9.43338137430231,Nigeria,2025-06-25,6
2025,177,25.822185825598243,33.53964424846954,20.3779398532157,13.161704395253842,0.0,45.594986695904126,1.648558589584171,3.2583172069735573,94.69182613469414,14.653557111063243,Nigeria,2025-06-26,6
2025,178,27.001873065651854,33.80366563062248,21.73375388493192,12.069911745690554,5.399922754854205,46.30790022870938,4.575734064072426,8.117955958842469,88.14596575650701,9.404414680416767,Nigeria,2025-06-27,6
2025,179,28.80785734050833,32.89151973759456,21.28158641491737,11.609933322677184,0.0,39.31741752390072,2.5098217737181816,3.718533341840413,89.6175059075824,11.23026670496135,Nigeria,2025-06-28,6
2025,180,25.779328372801007,30.884535635968845,21.8514880391417,9.033047596827146,0.0,67.20003389572273,3.30772582204583,12.68026487753546,80.18088031512445,10.379199154350308,Nigeria,2025-06-29,6
2025,181,28.50263146464468,32.46235511871085,21.10485240369873,11.357502715012124,3.8287420607063,63.992468132604,4.269460679504851,5.067169045002346,90.30903607427427,10.25237505786892,Nigeria,2025-06-30,6
2025,182,25.53408813248558,29.323707678813403,19.3712536788144,9.952453999999,0.0,64.0419003948064,2.2894324860365844,2.286152183095591,86.93825411161066,3.6625841766468663,Nigeria,2025-07-01,7
2025,183,27.7134918289546,31.982081690054283,20.963829481468988,11.018252208585295,0.0,53.9629439558567,1.6360029228188595,6.36194177443838,79.81704517635237,6.9205642198921264,Nigeria,2025-07-02,7
2025,184,27.105803260146185,30.6338619434854,23.74964289011009,6.884219053375308,0.0,55.10893798015211,2.057734382252878,2.696785546758333,92.28785497722636,12.481099533945349,Nigeria,2025-07-03,7
2025,185,26.154838002680897,31.6101233472918,21.0180519719581,10.592071375333695,0.0,70.63488581355035,1.1372050954256527,7.911528454410674,74.51448121940244,13.639717701541656,Nigeria,2025-07-04,7
